time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D
2023-08-31 00:00:00,1.09207,1.09338,1.09183,1.09331,4760,50,0,1.0850266,1.0980887,1.086101469675836,1.0923896759304428,1.0894664088479726,1.086481656668803,1.084673,1.0941676997858603,1.0751783002141397,1.0804831542360587,1.0872533333333332,1.0940235124306077,0.002334485005832665,0.0010062906233543269,75.68,82.6,88.88207643572434,88.93152499815581
2023-08-31 04:00:00,1.09329,1.09393,1.09182,1.09183,8839,50,0,1.0851192,1.0979336,1.0863261179238424,1.092384107015712,1.0899391270783783,1.0869678696989118,1.085296,1.094950893889818,1.075641106110182,1.0814043329813987,1.0880375000000002,1.0946706670186017,0.002438260876250542,0.0012926846739335699,67.42,66.02,87.36971183323107,88.88270827412823
2023-08-31 08:00:00,1.09183,1.09243,1.08771,1.08779,18441,50,0,1.0851154,1.09776025,1.0863835250640839,1.0923383945080931,1.0895093016627027,1.0870426088171925,1.0856735,1.0950957253753377,1.0762512746246622,1.0827655072909164,1.0886016666666667,1.094437826042417,0.0021695011066207304,0.001468047960471002,50.5,39.19,78.15246270181885,84.80141699025818
2023-08-31 12:00:00,1.08779,1.0884800000000001,1.08574,1.08742,23186,50,0,1.0851016,1.09758385,1.0864241711400022,1.0922894552592566,1.0890914413301622,1.0870769171065386,1.086007,1.0951773502672295,1.0768366497327704,1.0851900022882608,1.089285,1.0933799977117393,0.0019046950066929913,0.0015553773697154002,49.23,37.45,66.11485796035159,77.21234416513393
2023-08-31 16:00:00,1.08744,1.08746,1.08351,1.08386,28436,50,0,1.085007,1.0973842,1.0863236154090217,1.0922055800825476,1.0880451530641297,1.0867844700968532,1.086197,1.0950174015795022,1.077376598420498,1.0845573488332816,1.0890841666666666,1.0936109845000517,0.0013915313100922866,0.0015226081577907776,38.68,24.4,49.82628244430824,64.69786770215966
2023-08-31 20:00:00,1.0838700000000001,1.08541,1.08365,1.08423,10409,50,0,1.0848950000000002,1.0971876999999999,1.0862415128439622,1.092126221076751,1.0872821224513038,1.0865522455425938,1.0863575,1.0949079382942453,1.077807061705755,1.0838190523416453,1.0887666666666667,1.093714280991688,0.0010031377436945377,0.0014187140749715296,40.18,27.67,42.5505824647456,52.83057428980191
2023-09-01 00:00:00,1.08375,1.08452,1.08361,1.08377,5052,50,0,1.0847672,1.09699015,1.08614459077165,1.0920430745983754,1.0865796979610431,1.0862993141296307,1.0865085,1.0947588945980602,1.07825810540194,1.0831699448945258,1.0884991666666666,1.0938283884388074,0.0006507138641100862,0.001265114032799241,38.85,25.93,24.554384962401922,38.97708329048535
2023-09-01 04:00:00,1.08378,1.0854,1.08377,1.08465,10288,50,0,1.0846698,1.0967931,1.0860859793688402,1.0919695116670483,1.0861937583688346,1.0861493764814822,1.0866479999999998,1.0946704849033018,1.078625515096698,1.0829047819728768,1.0883833333333333,1.0938618846937898,0.0004373821765255581,0.0010995676615445046,42.91,35.63,16.493301159777975,27.866089528975266
2023-09-01 08:00:00,1.08465,1.08596,1.08283,1.08485,16161,50,0,1.0845660000000001,1.0965965,1.08603750958967,1.0918986707549383,1.0859250066950679,1.086031251346802,1.086772,1.0946004777590355,1.0789435222409647,1.0825886173578043,1.0882266666666667,1.093864715975529,0.0002812119691413262,0.0009358965230638689,43.87,37.94,9.980956628133317,17.009547583437836
2023-09-01 12:00:00,1.08483,1.08816,1.08324,1.08639,21164,50,0,1.084476,1.0964025499999999,1.0860513327430161,1.0918438581106105,1.0860180053560544,1.086063864860729,1.0869705,1.0945447101254007,1.0793962898745995,1.0823593563311038,1.0877475,1.0931356436688964,0.00027850070159951557,0.0008044173587709983,50.96,53.88,19.32900954078352,15.267755776231704
2023-09-01 16:00:00,1.0864,1.08811,1.07799,1.07839,36772,50,0,1.084224,1.096176,1.0857508883217215,1.091709988875679,1.0844924042848436,1.085366240782481,1.0868389999999999,1.0948977093274117,1.078780290672588,1.0804056574270233,1.0865658333333332,1.0927260092396431,-0.000364973946207936,0.0005705390977752115,29.31,20.2,16.689499425096283,15.333155198004471
2023-09-01 20:00:00,1.0784,1.07891,1.07722,1.07731,7894,50,0,1.084038,1.0959427499999999,1.0854198730934186,1.0915667054042792,1.083055923427875,1.084633855256801,1.0867435,1.0951967154251334,1.0782902845748668,1.0786582199627277,1.0853166666666667,1.0919751133706057,-0.0009511153489494273,0.0002662082084302838,27.53,18.27,11.11263842251155,15.710382462797218
2023-09-04 00:00:00,1.07751,1.07801,1.07715,1.07786,4071,50,0,1.0838964,1.0957248000000002,1.085123407481912,1.0914303202758784,1.0820167387423,1.0840180502334553,1.0863230000000001,1.095622894839389,1.0770231051606114,1.0777801243643046,1.0840291666666666,1.0902782089690286,-0.0013556293784595663,-5.815930894768624e-05,29.97,22.95,2.3892588553191456,10.06379890097576
2023-09-04 04:00:00,1.07786,1.07872,1.07748,1.07867,6914,50,0,1.0837752,1.0955041,1.0848703326787,1.0913033519149244,1.0813473909938403,1.0835318638485958,1.0858545,1.095689851494668,1.0760191485053319,1.0774261679906927,1.0829324999999999,1.088438832009307,-0.0015924921721961471,-0.00036502588159737843,33.65,30.3,4.603086999167584,6.0349947589995265
2023-09-04 08:00:00,1.07869,1.08068,1.07834,1.07977,12638,50,0,1.0836767999999999,1.09528815,1.0846703196324765,1.0911885921943778,1.0810319127950723,1.0831898762259962,1.0854940000000002,1.0956608665784329,1.0753271334215675,1.077090596362058,1.0822641666666666,1.087437736971275,-0.0016721710884033403,-0.0006264549229585708,38.6,40.01,9.634485498609088,5.542277117698705
2023-09-04 12:00:00,1.07978,1.08088,1.07923,1.07974,10841,50,0,1.0835506,1.0950761,1.0844769737645361,1.0910746758541354,1.080773530236058,1.0828762511145418,1.0851790000000001,1.0956446751346314,1.0747133248653689,1.076927930972333,1.0816241666666666,1.0863204023610002,-0.001717934671318977,-0.000844750872630652,38.51,39.82,13.874163541321542,9.370578679699504
2023-09-04 16:00:00,1.07973,1.08055,1.07833,1.07938,8482,50,0,1.0835004000000001,1.0948569000000001,1.0842770924404368,1.0909583109202634,1.0804948241888463,1.0825584101041288,1.0848115,1.095546242242999,1.0740767577570012,1.0765873550502556,1.0812508333333333,1.085914311616411,-0.0017629296759242852,-0.0010283866332893787,37.36,37.18,17.415449083833593,13.641366041254841
2023-09-04 20:00:00,1.07939,1.07967,1.07929,1.07963,1400,50,0,1.0834846,1.09464645,1.084094853521204,1.090845591408619,1.080321859351077,1.0822921910037533,1.084186,1.094592627504797,1.0737793724952032,1.0763679620018558,1.0808674999999999,1.085367037998144,-0.001758148785789615,-0.001174339063789426,38.79,40.6,19.719166187186108,17.002926270780513
2023-09-05 00:00:00,1.07915,1.07978,1.07883,1.07931,3107,50,0,1.0833452,1.09444695,1.0839072122066469,1.0907308094045534,1.0801194874808617,1.0820210827306849,1.083523,1.0933838520941939,1.0736621479058062,1.0761587513999653,1.0804958333333332,1.0848329152667011,-0.001759894256074146,-0.00129145010224637,37.55,37.35,20.608588463936055,19.247734578318685
2023-09-05 04:00:00,1.07932,1.07983,1.07807,1.07921,8971,50,0,1.0832026,1.09424195,1.0837230078063862,1.0906161744851053,1.0799375899846895,1.081765529755168,1.0828685,1.0920247094244036,1.0737122905755965,1.0761153916876727,1.0800425,1.0839696083123274,-0.001749183222752082,-0.0013829967263475124,37.14,36.22,20.284589766878483,20.204114806000316
2023-09-05 08:00:00,1.07922,1.07935,1.07419,1.07483,20672,50,0,1.0829598000000003,1.094007,1.0833742624022142,1.0904590981220694,1.0789160719877517,1.0811350270501527,1.0819445,1.0904026072955775,1.0734863927044227,1.0753846323333445,1.0792074999999999,1.0830303676666553,-0.0020702593849897255,-0.001520449258075955,24.05,13.62,14.303345844464197,18.398841358426342
2023-09-05 12:00:00,1.0748199999999999,1.0757,1.07166,1.0743800000000001,19916,50,0,1.0827078,1.0937683,1.0830215462295785,1.090299107095979,1.0780088575902014,1.080520933681957,1.081072,1.0888433746546837,1.0733006253453163,1.0755500899203123,1.0782066666666668,1.0808632434130212,-0.002334119519107558,-0.0016831833102822758,23.1,12.61,13.25878580262924,15.948907137990737
2023-09-05 16:00:00,1.07441,1.07486,1.07061,1.07295,27480,50,0,1.0824432,1.09352885,1.08262658363234,1.090126479164676,1.0769970860721612,1.0798326669835974,1.08033,1.0882267765590414,1.0724332234409586,1.0743226191206254,1.0777533333333333,1.0811840475460412,-0.0026283219658482793,-0.0018722110413954768,20.27,9.74,11.466475781436541,13.00953580951009
2023-09-05 20:00:00,1.07294,1.07314,1.0719,1.07219,8372,50,0,1.0822458,1.0932985499999999,1.0822173058428366,1.089948006735177,1.0760356688577288,1.0791378790759976,1.0795685000000002,1.0875207230239976,1.0716162769760027,1.073188237011679,1.0773266666666668,1.0814650963216546,-0.0028894968518606845,-0.0020756682034885183,18.88,8.46,12.948917748917808,12.558059777661294
2023-09-06 00:00:00,1.07241,1.07282,1.0715,1.07192,4565,50,0,1.0820417999999998,1.0930961000000001,1.0818134899274312,1.0897686235835833,1.075212535086183,1.0784817082509068,1.0789715,1.0873278587179687,1.0706151412820313,1.0721409344467157,1.0768316666666669,1.081522398886618,-0.0030827307727891995,-0.0022770807173486548,18.38,7.99,11.705834531150666,12.040409353835102
2023-09-06 04:00:00,1.07193,1.0735999999999999,1.0713,1.07358,10588,50,0,1.081892,1.092899,1.0814906079694928,1.0896075427519059,1.0748860280689465,1.0780360984099153,1.078439,1.0867442872330428,1.070133712766957,1.0716171968053374,1.0764075,1.0811978031946625,-0.003066572382943722,-0.0024349790504676685,31.06,35.37,16.901117447952274,13.851956576007012
2023-09-06 08:00:00,1.07359,1.07479,1.07235,1.0734,20078,50,0,1.0817708,1.0926973,1.0811733292255912,1.0894462736697974,1.0745888224551572,1.0776146349181048,1.0779205,1.086123963842995,1.0697170361570052,1.071198099844519,1.0758766666666666,1.0805552334888142,-0.0030333249563361253,-0.0025546482316413602,30.49,34.0,22.947095098992857,17.184682359365365
2023-09-06 12:00:00,1.07339,1.07487,1.07246,1.07369,16677,50,0,1.0816796000000002,1.09249595,1.0808798653343916,1.089289494827312,1.074409057964126,1.0772578499255498,1.0773725,1.0851582430617317,1.0695867569382684,1.0709662425521418,1.0753725,1.0797787574478583,-0.0029495746938217327,-0.002633633524077435,32.75,38.78,28.69198312236205,22.84673188976916
2023-09-06 16:00:00,1.07369,1.07402,1.07023,1.07208,29725,50,0,1.0815486,1.0922923,1.0805347725761802,1.0891182560728114,1.0739432463713008,1.0767871362959542,1.076734,1.0840419802971324,1.0694260197028678,1.070568479333605,1.0747641666666667,1.0789598539997285,-0.002978778052890929,-0.002702662429840134,27.21,25.81,24.84255310070877,25.49387710735466
2023-09-06 20:00:00,1.07207,1.07294,1.072,1.0725500000000001,8776,50,0,1.0813742,1.09209095,1.0802216442398596,1.0889533978034303,1.0736645970970407,1.076401942087231,1.076042,1.082070650265461,1.070013349734539,1.0705271843940443,1.0741741666666667,1.077821148939289,-0.0029302191113880216,-0.002748173766149712,31.04,33.88,23.280591691824508,25.60504263829854
2023-09-07 00:00:00,1.07213,1.07275,1.0719,1.0722,3967,50,0,1.0812258,1.0918903,1.0799070699559434,1.0887866973277742,1.0733716776776325,1.0760199473520282,1.0757325,1.0818815678174198,1.0695834321825801,1.0707014398944614,1.0735816666666669,1.0764618934388723,-0.0028867017741833756,-0.002775879367756445,29.73,30.76,20.124115169050665,22.74908665386141
2023-09-07 04:00:00,1.07221,1.07317,1.07177,1.07192,8862,50,0,1.0810768,1.0916872,1.0795938515262986,1.0886188694936672,1.073081342142106,1.0756472248654803,1.075463,1.0817820065693284,1.0691439934306717,1.0715446939677886,1.0729741666666666,1.0744036393655445,-0.0028420462903429033,-0.0027891127522737366,28.64,28.17,20.201873385013283,21.20219341529625
2023-09-07 08:00:00,1.07191,1.07254,1.07076,1.07103,17114,50,0,1.0808926,1.09147745,1.079258014211542,1.0884438558668645,1.0726710737136846,1.0752274771504364,1.0751215,1.0816210792958623,1.0686219207041379,1.0712861121274997,1.0726575,1.0740288878725004,-0.0028456689592388784,-0.002800423993666765,25.32,21.11,15.48611111111075,18.604033221724997
2023-09-07 12:00:00,1.07102,1.07177,1.0686,1.06933,18845,50,0,1.0806642,1.091264,1.0788686803208933,1.0882536682462989,1.0720028589709476,1.074691342864033,1.0746544999999998,1.0814044702979477,1.067904529702052,1.0705040494240692,1.0722366666666667,1.0739692839092643,-0.0029516904923143628,-0.0028306772933962845,20.28,13.21,10.909399224805457,15.532461240309928
2023-09-07 16:00:00,1.06932,1.07099,1.06864,1.0704,21035,50,0,1.080471,1.0910806,1.07853657521027,1.0880760198060373,1.0716822871767582,1.0743012207854845,1.0741859999999999,1.0807488207367835,1.0676231792632163,1.0701701292622843,1.0720241666666668,1.0738782040710493,-0.0029157621721618288,-0.0028476942691493938,30.14,32.96,13.492047894602138,13.295852743506211
2023-09-07 20:00:00,1.07041,1.07093,1.06937,1.06959,8224,50,0,1.0802424000000002,1.0908845999999999,1.0781857291235928,1.087892079310455,1.0712638297414065,1.073872927986804,1.0736785,1.0800106126824411,1.0673463873175588,1.0697009288056532,1.0718075,1.073914071194347,-0.002919000529054694,-0.0028619555211304537,27.27,27.12,15.977428011561772,13.459625043656553
2023-09-08 00:00:00,1.06975,1.07149,1.0694,1.0714,5100,50,0,1.0800554,1.09070095,1.0779196220991383,1.0877279790188088,1.0712910637931252,1.07364811635164,1.0732795,1.0791100865076433,1.0674489134923566,1.0696517794633225,1.0717641666666666,1.0738765538700108,-0.002743885275577007,-0.0028383414720197647,41.32,51.25,28.599561216314186,19.356345707492796
2023-09-08 04:00:00,1.0714,1.07232,1.07048,1.07135,9598,50,0,1.0798452,1.0905256499999998,1.0776619898599564,1.0875650140534474,1.0713028510345002,1.073439196683309,1.0728655,1.0779634387033479,1.0677675612966522,1.0696293832930923,1.0715783333333333,1.0735272833735743,-0.0025794059712789252,-0.002786554371871597,41.07,50.67,34.76874003189793,26.448576419924724
2023-09-08 08:00:00,1.07134,1.07279,1.07076,1.07118,16235,50,0,1.0796214,1.0903479,1.077407794179174,1.0874019790877416,1.0712782808276002,1.0732338151666445,1.072459,1.0766530286149563,1.0682649713850438,1.069624453035134,1.0713933333333332,1.0731622136315324,-0.0024347067331957906,-0.002716184844136436,40.16,48.34,43.22169059011154,35.52999727944132
2023-09-08 12:00:00,1.07117,1.07136,1.0694,1.07022,17098,50,0,1.0793773999999998,1.09016385,1.0771259198976377,1.0872310141216945,1.0710666246620804,1.0729598319696767,1.0720095,1.074953833374985,1.069065166625015,1.0696175834376271,1.0711041666666667,1.0725907498957064,-0.002370173635174222,-0.0026469826023439937,35.17,36.53,36.94843168527391,38.31295410242789
2023-09-08 16:00:00,1.07024,1.07436,1.06994,1.07044,21452,50,0,1.0791658000000002,1.08998365,1.0768637269604755,1.0870639393543147,1.0709412997296643,1.0727307563360697,1.07179,1.0745062474156528,1.0690737525843472,1.0695280323217022,1.0709674999999999,1.0724069676782975,-0.002275053132334781,-0.0025725967083421513,37.18,40.68,32.110579479000826,37.426900584795526
2023-09-08 20:00:00,1.07043,1.07106,1.0697,1.07002,9314,50,0,1.0789818000000002,1.0898093500000001,1.076595345511045,1.0868943479179534,1.0707570397837316,1.0724843239418815,1.0715720000000002,1.0741161823879257,1.0690278176120747,1.0694640627020406,1.0707566666666666,1.0720492706312925,-0.0022081062639296434,-0.0024996986194596497,34.86,35.19,26.612063618642598,31.890358260972544
2023-09-11 00:00:00,1.0714299999999999,1.07209,1.07068,1.0713300000000001,8650,50,0,1.078683,1.0896449,1.0763888613733572,1.0867394787844413,1.0708716318269853,1.0723793854017105,1.071491,1.0739564727788045,1.0690255272211955,1.0695308975320463,1.0706841666666667,1.071837435801287,-0.002025989985105836,-0.002404956892588887,46.57,57.54,33.798234538367126,30.84029254533695
2023-09-11 04:00:00,1.07132,1.07376,1.07101,1.07354,12685,50,0,1.078393,1.0894853500000001,1.0762771413195,1.0866081406870838,1.0714053054615884,1.0724848958197368,1.0715584999999999,1.0741666202087,1.0689503797912998,1.0692279824545574,1.0708191666666667,1.072410350878776,-0.0016839217896160719,-0.0022607498719943242,60.17,75.42,52.604166666667076,37.67148827455903
2023-09-11 08:00:00,1.07354,1.07412,1.07222,1.07284,17807,50,0,1.0781102,1.0893267,1.0761423514638335,1.086471144262337,1.071692244369271,1.0725171780179426,1.0716045,1.0742683579209544,1.0689406420790457,1.0691705417455901,1.07097,1.0727694582544098,-0.0014525701060885687,-0.0020991139188131732,55.16,64.64,68.92361111111181,51.77533743871544
2023-09-11 12:00:00,1.07284,1.07343,1.07156,1.07275,16340,50,0,1.0778444,1.0891664,1.0760093180730952,1.0863346154637066,1.071903795495417,1.072538343652675,1.071563,1.0741264281778566,1.0689995718221434,1.0694815658288623,1.071255,1.0730284341711378,-0.0012619376462754683,-0.0019316786643056325,54.51,63.19,77.14120370370429,66.22299382716116
2023-09-11 16:00:00,1.07274,1.07592,1.07223,1.0751,20319,50,0,1.0776118,1.0890041,1.075973658540817,1.0862228282451625,1.0725430363963335,1.0727712215024319,1.0716480000000002,1.0745409956832035,1.0687550043167968,1.06931539019028,1.0716466666666666,1.0739779431430532,-0.0009107362872049496,-0.001727490188885496,66.28,78.76,78.15251214329147,74.73910898603596
2023-09-11 20:00:00,1.0751,1.07522,1.07441,1.07489,7530,50,0,1.0772668,1.0888445,1.0759311621274517,1.0861100637850118,1.0730124291170668,1.0729638377294834,1.0717079999999999,1.0748101257265037,1.068605874273496,1.069603339619187,1.0720883333333333,1.0745733270474795,-0.0006419519028939558,-0.001510382531687188,64.6,75.21,82.23269122346996,79.17546902348867
2023-09-12 00:00:00,1.07468,1.07528,1.07422,1.07439,3900,50,0,1.0769032,1.08868055,1.0758707243969634,1.0859934462349123,1.0732879432936535,1.073093488844985,1.0718235,1.0751372246450244,1.0685097753549757,1.0697031158790253,1.0723375,1.0749718841209746,-0.0004639361954945631,-0.001301093264448663,60.49,66.3,83.76356131111415,81.38292155929196
2023-09-12 04:00:00,1.07441,1.07688,1.07376,1.0739,10420,50,0,1.0765352,1.08850655,1.0757934410872785,1.0858731134365551,1.073410354634923,1.0731668080408954,1.071891,1.0753143544985941,1.0684676455014057,1.069882922946494,1.0725500000000001,1.0752170770535063,-0.00035826649658665666,-0.0011125279108762619,56.53,57.91,74.21776584439347,80.0713394596593
